-717.06,-680.8,-646.2,-612.19,-578.81,-548.23,-513.84,-479.25
576.69,580.63,586.24,592.79,600.73,606.14,610.55,614.64
2237.0,2237.0,2237.0,2237.0,2237.0,2237.0,2237.0,2237.0
-717.48,-680.96,-646.27,-612.59,-578.71,-548.43,-513.6,-479.08
576.93,580.68,586.28,593.06,600.53,606.29,610.22,614.56
2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,2238.0,2238.0
-717.99,-680.88,-646.62,-612.6,-577.95,-548.6,-513.37,-478.94
577.21,580.66,586.45,593.12,600.18,606.4,610.01,614.38
2241.0,2241.0,2241.0,2241.0,2241.0,2241.0,2241.0,2241.0
-717.89,-681.5,-647.06,-613.41,-578.61,-548.08,-513.36,-478.56
577.17,580.88,586.75,593.64,600.4,605.84,609.83,613.86
2242.0,2242.0,2242.0,2242.0,2242.0,2242.0,2242.0,2242.0
-717.78,-681.49,-647.21,-613.47,-578.73,-548.01,-513.32,-478.64
577.08,580.85,586.82,593.66,600.43,605.71,609.72,613.87
2243.0,2243.0,2243.0,2243.0,2243.0,2243.0,2243.0,2243.0
-717.36,-681.21,-647.24,-613.47,-578.66,-548.24,-513.39,-478.67
576.8,580.78,586.79,593.6,600.21,605.84,609.7,613.83
2244.0,2244.0,2244.0,2244.0,2244.0,2244.0,2244.0,2244.0
-717.32,-680.94,-647.19,-613.41,-578.37,-548.21,-513.58,-478.88
576.72,580.56,586.69,593.49,599.96,605.75,609.78,613.89
2245.0,2245.0,2245.0,2245.0,2245.0,2245.0,2245.0,2245.0
-717.45,-680.62,-647.22,-613.37,-578.22,-548.16,-513.46,-479.16
576.8,580.3,586.81,593.37,599.76,605.63,609.59,614.08
2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,2247.0,2247.0
-716.91,-680.06,-647.7,-612.81,-578.07,-548.02,-513.61,-479.41
576.41,580.05,586.89,592.8,599.46,605.22,609.52,614.01
2249.0,2249.0,2249.0,2249.0,2249.0,2249.0,2249.0,2249.0
-717.5,-681.19,-647.16,-612.67,-578.17,-547.73,-513.8,-479.5
576.73,580.51,586.34,592.55,599.3,604.72,609.43,613.82
2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0,2250.0
-717.38,-682.38,-646.96,-612.43,-578.16,-547.23,-513.86,-479.44
576.65,580.99,585.87,592.31,599.24,604.2,609.27,613.64
2251.0,2251.0,2251.0,2251.0,2251.0,2251.0,2251.0,2251.0
-717.26,-682.3,-646.69,-612.17,-577.68,-547.08,-513.91,-479.43
576.56,580.97,585.71,592.03,598.94,603.98,609.04,613.49
2252.0,2252.0,2252.0,2252.0,2252.0,2252.0,2252.0,2252.0
-716.94,-682.01,-646.6,-612.02,-577.6,-547.34,-513.82,-479.39
576.33,580.86,585.74,591.81,598.83,604.06,609.0,613.3
2253.0,2253.0,2253.0,2253.0,2253.0,2253.0,2253.0,2253.0
-716.71,-681.8,-646.52,-612.03,-578.21,-547.7,-513.8,-479.29
576.16,580.65,585.58,591.69,599.16,604.31,608.94,613.3
2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,2254.0,2254.0
-716.51,-681.36,-646.71,-612.36,-578.88,-547.54,-513.47,-479.11
576.0,580.42,585.64,591.78,599.29,604.35,608.84,613.41
2255.0,2255.0,2255.0,2255.0,2255.0,2255.0,2255.0,2255.0
-716.51,-681.34,-646.12,-612.54,-578.96,-547.77,-512.69,-478.99
575.98,580.22,585.3,591.76,599.22,604.42,608.53,613.67
2256.0,2256.0,2256.0,2256.0,2256.0,2256.0,2256.0,2256.0
-716.74,-681.24,-646.28,-612.52,-578.95,-547.78,-512.72,-478.9
576.12,580.11,585.21,591.73,599.11,604.48,608.7,614.08
2257.0,2257.0,2257.0,2257.0,2257.0,2257.0,2257.0,2257.0
-716.79,-681.23,-646.84,-612.58,-578.82,-547.76,-512.73,-478.83
576.13,580.09,585.49,591.66,598.9,604.47,608.82,614.0
2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0,2258.0
-717.25,-681.33,-646.94,-612.47,-579.02,-548.37,-512.88,-478.8
576.41,580.12,585.52,591.47,598.84,604.72,608.93,614.18
2259.0,2259.0,2259.0,2259.0,2259.0,2259.0,2259.0,2259.0
-717.42,-681.07,-647.02,-612.6,-578.83,-548.02,-513.06,-478.97
576.48,579.84,585.47,591.44,598.59,604.55,609.07,614.41
2260.0,2260.0,2260.0,2260.0,2260.0,2260.0,2260.0,2260.0
-717.69,-681.01,-647.23,-612.72,-578.01,-547.99,-513.14,-479.13
576.59,579.73,585.48,591.38,598.02,604.43,609.17,614.73
2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,2261.0,2261.0
-718.11,-681.02,-647.43,-613.04,-578.56,-547.81,-512.96,-478.85
576.75,579.65,585.43,591.43,597.95,604.08,609.03,614.82
2262.0,2262.0,2262.0,2262.0,2262.0,2262.0,2262.0,2262.0
-718.46,-681.26,-647.56,-613.33,-578.49,-547.68,-513.4,-479.0
576.88,579.73,585.39,591.46,597.7,603.89,609.29,614.9
2263.0,2263.0,2263.0,2263.0,2263.0,2263.0,2263.0,2263.0
-718.33,-681.85,-647.52,-613.49,-578.37,-547.54,-513.09,-478.76
576.75,579.9,585.25,591.5,597.44,603.65,609.12,614.65
2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0,2264.0
-717.98,-682.47,-647.38,-613.48,-578.43,-547.82,-512.84,-478.53
576.54,580.26,585.08,591.24,597.31,603.64,608.73,614.44
2266.0,2266.0,2266.0,2266.0,2266.0,2266.0,2266.0,2266.0
-717.97,-681.85,-646.74,-613.3,-578.12,-547.35,-512.52,-478.21
576.49,579.84,584.46,590.92,596.91,603.24,608.61,614.4
2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,2267.0,2267.0
-717.79,-681.66,-646.87,-613.2,-578.7,-547.39,-512.48,-478.33
576.29,579.59,584.41,590.65,596.96,603.19,608.6,614.62
2268.0,2268.0,2268.0,2268.0,2268.0,2268.0,2268.0,2268.0
-717.53,-681.85,-647.07,-613.01,-578.86,-547.36,-512.49,-478.3
576.03,579.67,584.37,590.27,596.84,603.05,608.55,614.63
2269.0,2269.0,2269.0,2269.0,2269.0,2269.0,2269.0,2269.0
-717.96,-681.83,-647.17,-612.1,-578.9,-547.41,-512.33,-478.63
576.25,579.46,584.28,589.51,596.5,602.94,608.28,614.94
2270.0,2270.0,2270.0,2270.0,2270.0,2270.0,2270.0,2270.0
-718.04,-681.98,-647.27,-612.26,-578.38,-547.04,-511.93,-478.82
576.24,579.44,584.17,589.31,596.03,602.57,607.79,615.11
2271.0,2271.0,2271.0,2271.0,2271.0,2271.0,2271.0,2271.0
-718.08,-681.84,-647.83,-612.33,-578.41,-547.17,-511.75,-478.75
576.23,579.29,584.27,589.21,595.77,602.46,607.46,615.01
2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0,2273.0
-718.53,-681.68,-647.58,-612.78,-579.01,-547.48,-511.46,-478.54
576.43,579.01,583.94,589.25,595.77,602.31,606.8,614.56
2274.0,2274.0,2274.0,2274.0,2274.0,2274.0,2274.0,2274.0
-718.46,-681.67,-647.36,-612.97,-578.97,-547.11,-511.32,-478.56
576.34,578.93,583.72,589.07,595.5,601.82,606.37,614.16
2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2275.0,2275.0
-718.31,-681.55,-647.09,-612.48,-578.78,-546.9,-511.16,-478.3
576.2,578.74,583.39,588.72,595.14,601.36,605.96,613.62
2276.0,2276.0,2276.0,2276.0,2276.0,2276.0,2276.0,2276.0
-717.92,-681.65,-647.22,-613.16,-578.86,-546.89,-511.35,-478.13
575.9,578.65,583.3,588.83,594.93,601.05,605.99,613.24
2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0,2278.0
-717.41,-682.0,-647.23,-613.73,-579.03,-547.05,-511.98,-477.87
575.44,578.63,583.06,588.86,594.6,600.48,606.04,612.46
2279.0,2279.0,2279.0,2279.0,2279.0,2279.0,2279.0,2279.0
-718.06,-682.27,-647.78,-613.48,-579.2,-546.8,-511.82,-477.84
575.82,578.7,583.0,588.44,594.51,600.15,605.72,612.26
2280.0,2280.0,2280.0,2280.0,2280.0,2280.0,2280.0,2280.0
-718.48,-681.82,-647.69,-613.55,-579.41,-546.32,-511.99,-478.05
576.02,578.41,582.96,588.25,594.37,599.66,605.71,612.3
2281.0,2281.0,2281.0,2281.0,2281.0,2281.0,2281.0,2281.0
-718.7,-682.18,-647.84,-613.14,-579.28,-546.57,-512.17,-478.33
576.09,578.41,582.91,587.84,593.98,599.45,605.71,612.51
2282.0,2282.0,2282.0,2282.0,2282.0,2282.0,2282.0,2282.0
-718.52,-682.21,-648.15,-613.22,-579.45,-546.42,-512.84,-478.33
575.9,578.33,582.98,587.68,593.87,599.0,605.99,612.4
2283.0,2283.0,2283.0,2283.0,2283.0,2283.0,2283.0,2283.0
-718.16,-682.66,-648.25,-613.38,-579.56,-546.37,-513.05,-478.5
575.59,578.42,582.94,587.63,593.67,598.76,606.0,612.41
2285.0,2285.0,2285.0,2285.0,2285.0,2285.0,2285.0,2285.0
-717.93,-683.31,-648.58,-613.68,-579.34,-546.33,-513.15,-478.51
575.3,578.5,582.79,587.22,592.9,598.31,605.91,612.11
2286.0,2286.0,2286.0,2286.0,2286.0,2286.0,2286.0,2286.0
-717.77,-683.04,-648.38,-613.63,-579.25,-546.55,-513.1,-478.4
575.11,578.52,582.5,586.88,592.46,598.2,605.61,611.8
2287.0,2287.0,2287.0,2287.0,2287.0,2287.0,2287.0,2287.0
-717.63,-683.37,-648.14,-613.31,-579.43,-546.43,-512.91,-478.07
574.97,578.46,582.21,586.56,592.35,597.87,605.18,611.43
2288.0,2288.0,2288.0,2288.0,2288.0,2288.0,2288.0,2288.0
-717.64,-683.25,-648.22,-613.39,-579.12,-547.18,-511.65,-478.02
574.94,578.24,581.93,586.38,591.94,597.88,603.98,611.24
2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0,2290.0
-717.27,-682.7,-647.42,-613.1,-579.0,-546.61,-511.86,-478.27
574.58,577.73,580.92,585.66,591.32,597.23,603.67,610.94
2291.0,2291.0,2291.0,2291.0,2291.0,2291.0,2291.0,2291.0
-717.26,-682.85,-647.53,-613.19,-579.22,-546.83,-511.91,-478.18
574.52,577.71,580.79,585.5,591.18,597.19,603.49,610.77
2292.0,2292.0,2292.0,2292.0,2292.0,2292.0,2292.0,2292.0
-717.3,-682.35,-647.68,-613.72,-579.56,-546.18,-511.95,-478.06
574.46,577.43,580.76,585.54,591.12,596.56,603.3,610.56
2294.0,2294.0,2294.0,2294.0,2294.0,2294.0,2294.0,2294.0
-718.6,-683.29,-648.17,-614.13,-579.68,-546.46,-511.78,-478.27
575.11,577.51,580.77,585.46,590.58,596.07,602.65,610.33
2295.0,2295.0,2295.0,2295.0,2295.0,2295.0,2295.0,2295.0
-718.58,-683.42,-648.37,-614.13,-579.67,-546.51,-511.83,-478.41
575.06,577.47,580.71,585.22,590.31,595.81,602.41,610.15
2296.0,2296.0,2296.0,2296.0,2296.0,2296.0,2296.0,2296.0
-718.66,-683.52,-648.58,-613.38,-579.53,-546.37,-511.89,-478.61
575.06,577.42,580.49,584.6,589.94,595.42,602.12,609.93
2297.0,2297.0,2297.0,2297.0,2297.0,2297.0,2297.0,2297.0
-718.82,-683.79,-648.44,-613.7,-578.98,-546.57,-512.24,-478.8
575.1,577.47,580.4,584.44,589.46,595.22,602.03,609.7
2298.0,2298.0,2298.0,2298.0,2298.0,2298.0,2298.0,2298.0
-718.68,-683.79,-648.7,-613.68,-579.22,-546.62,-512.27,-478.89
574.97,577.27,580.41,584.17,589.18,594.98,601.67,609.34
2299.0,2299.0,2299.0,2299.0,2299.0,2299.0,2299.0,2299.0
-718.83,-683.55,-648.7,-613.76,-579.48,-546.61,-512.47,-478.87
574.96,577.09,580.23,583.96,589.01,594.54,601.42,608.87
2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0,2300.0
-718.98,-683.82,-648.71,-613.93,-579.53,-546.74,-512.44,-478.68
574.96,577.12,580.05,583.88,588.76,594.23,601.0,608.26
2304.0,2304.0,2304.0,2304.0,2304.0,2304.0,2304.0,2304.0
-719.41,-684.06,-648.86,-614.65,-579.6,-546.27,-511.98,-478.02
574.96,576.64,579.37,583.38,587.6,592.92,599.62,606.7
2305.0,2305.0,2305.0,2305.0,2305.0,2305.0,2305.0,2305.0
-719.36,-683.86,-648.94,-614.76,-579.57,-546.44,-511.49,-477.99
574.87,576.44,579.33,583.24,587.32,592.69,599.21,606.59
2306.0,2306.0,2306.0,2306.0,2306.0,2306.0,2306.0,2306.0
-719.29,-683.57,-648.89,-614.74,-579.21,-546.72,-511.5,-478.15
574.8,576.25,579.14,583.01,586.8,592.74,599.0,606.52
2308.0,2308.0,2308.0,2308.0,2308.0,2308.0,2308.0,2308.0
-719.95,-683.92,-648.56,-614.31,-580.54,-547.0,-511.82,-478.38
575.06,576.24,578.51,582.2,587.0,592.4,598.53,606.21
2309.0,2309.0,2309.0,2309.0,2309.0,2309.0,2309.0,2309.0
-720.32,-683.97,-648.84,-613.8,-580.64,-546.93,-511.78,-478.31
575.19,576.13,578.57,581.71,586.88,592.11,598.31,605.95
2310.0,2310.0,2310.0,2310.0,2310.0,2310.0,2310.0,2310.0
-720.21,-684.14,-648.61,-613.83,-580.75,-546.94,-511.43,-478.21
575.09,576.12,578.35,581.48,586.75,591.87,597.84,605.76
2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,2311.0,2311.0
-720.32,-684.04,-648.75,-613.86,-580.84,-546.94,-511.82,-478.03
575.12,575.95,578.31,581.25,586.55,591.7,597.96,605.61
2313.0,2313.0,2313.0,2313.0,2313.0,2313.0,2313.0,2313.0
-720.41,-683.99,-649.62,-613.99,-580.51,-546.74,-512.05,-478.07
575.1,575.7,578.4,580.94,585.66,591.29,598.16,605.84
2314.0,2314.0,2314.0,2314.0,2314.0,2314.0,2314.0,2314.0
-720.61,-683.9,-649.82,-614.26,-579.96,-546.18,-512.14,-478.24
575.19,575.54,578.32,580.93,585.08,590.74,598.19,606.06
2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,2315.0,2315.0
-720.74,-683.73,-650.01,-614.64,-579.42,-546.12,-511.94,-478.48
575.19,575.3,578.3,580.98,584.47,590.49,597.87,606.2
2316.0,2316.0,2316.0,2316.0,2316.0,2316.0,2316.0,2316.0
-720.27,-683.64,-650.11,-614.96,-579.7,-546.17,-511.79,-478.42
574.81,575.1,578.21,580.98,584.33,590.33,597.56,606.14
2318.0,2318.0,2318.0,2318.0,2318.0,2318.0,2318.0,2318.0
-720.63,-683.52,-649.87,-615.12,-580.22,-546.29,-511.52,-478.55
574.79,574.86,577.72,580.63,584.14,589.84,596.96,606.0
2319.0,2319.0,2319.0,2319.0,2319.0,2319.0,2319.0,2319.0
-720.56,-683.4,-649.81,-614.99,-580.53,-545.88,-511.48,-478.54
574.74,574.75,577.5,580.23,584.12,589.38,596.75,605.8
2320.0,2320.0,2320.0,2320.0,2320.0,2320.0,2320.0,2320.0
-720.19,-684.25,-649.73,-614.82,-580.57,-546.22,-511.6,-478.5
574.49,575.05,577.29,579.92,583.92,589.43,596.65,605.57
2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,2321.0,2321.0
-719.93,-684.5,-649.76,-614.42,-580.34,-546.08,-511.66,-478.23
574.25,575.12,577.13,579.4,583.53,589.11,596.45,605.1
2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0,2323.0
-720.16,-684.53,-650.16,-614.41,-580.63,-546.07,-511.84,-478.29
574.3,574.92,577.07,579.09,583.21,588.65,596.24,604.8
2324.0,2324.0,2324.0,2324.0,2324.0,2324.0,2324.0,2324.0
-719.97,-684.68,-650.34,-614.44,-580.84,-545.98,-511.91,-478.27
574.13,574.9,577.1,578.86,583.09,588.46,596.17,604.71
2325.0,2325.0,2325.0,2325.0,2325.0,2325.0,2325.0,2325.0
-720.03,-684.65,-650.17,-614.66,-580.99,-546.22,-511.71,-478.19
574.12,574.76,576.84,578.81,583.02,588.36,596.01,604.56
2326.0,2326.0,2326.0,2326.0,2326.0,2326.0,2326.0,2326.0
-720.01,-684.79,-650.14,-614.79,-580.75,-546.06,-511.54,-478.16
574.08,574.75,576.66,578.76,582.67,587.93,595.75,604.47
2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,2327.0,2327.0
-720.12,-684.91,-649.91,-614.83,-580.98,-545.73,-511.51,-478.25
574.11,574.76,576.34,578.62,582.55,587.6,595.55,604.42
2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0,2328.0
-720.21,-684.92,-650.06,-614.94,-581.11,-545.66,-511.58,-478.09
574.13,574.7,576.21,578.55,582.41,587.36,595.44,604.1
2329.0,2329.0,2329.0,2329.0,2329.0,2329.0,2329.0,2329.0
-720.41,-684.93,-649.93,-614.96,-580.83,-545.79,-511.75,-478.04
574.21,574.63,576.11,578.41,582.17,587.27,595.41,603.88
2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0,2330.0
-720.15,-684.9,-649.63,-615.34,-581.07,-546.0,-511.98,-478.09
574.0,574.53,575.9,578.45,581.86,587.24,595.4,603.72
2331.0,2331.0,2331.0,2331.0,2331.0,2331.0,2331.0,2331.0
-720.13,-684.88,-649.64,-615.55,-581.03,-546.53,-512.33,-478.21
573.94,574.42,575.81,578.4,581.75,587.36,595.41,603.64
2332.0,2332.0,2332.0,2332.0,2332.0,2332.0,2332.0,2332.0
-720.21,-684.72,-649.72,-615.79,-581.0,-546.71,-512.48,-478.3
573.95,574.23,575.79,578.41,581.53,587.32,595.39,603.6
2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0,2333.0
-720.48,-684.86,-650.21,-615.6,-580.94,-546.78,-512.12,-478.44
574.08,574.24,575.84,578.19,581.29,587.25,595.01,603.69
2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0,2334.0
-720.9,-685.39,-650.21,-615.35,-580.87,-546.87,-512.33,-478.47
574.3,574.49,575.72,577.87,581.03,587.17,594.89,603.64
2335.0,2335.0,2335.0,2335.0,2335.0,2335.0,2335.0,2335.0
-720.98,-685.38,-650.42,-615.11,-581.07,-546.28,-512.13,-478.31
574.31,574.41,575.72,577.69,580.9,586.62,594.72,603.46
2336.0,2336.0,2336.0,2336.0,2336.0,2336.0,2336.0,2336.0
-720.94,-685.33,-650.46,-615.28,-580.71,-546.18,-512.14,-478.43
574.26,574.32,575.68,577.71,580.59,586.19,594.66,603.52
2338.0,2338.0,2338.0,2338.0,2338.0,2338.0,2338.0,2338.0
-721.05,-685.32,-650.15,-615.51,-580.63,-545.88,-512.08,-478.11
574.16,574.28,575.31,577.47,580.26,585.91,594.33,602.96
2339.0,2339.0,2339.0,2339.0,2339.0,2339.0,2339.0,2339.0
-721.17,-685.42,-650.49,-615.8,-580.65,-545.98,-511.62,-477.75
574.03,574.31,575.36,577.53,580.11,585.82,593.92,602.47
2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0,2340.0
-721.52,-685.54,-650.51,-615.88,-580.76,-545.72,-511.6,-478.43
574.04,574.47,575.3,577.46,580.1,585.5,593.67,602.89
2341.0,2341.0,2341.0,2341.0,2341.0,2341.0,2341.0,2341.0
-722.04,-685.67,-650.51,-616.02,-581.2,-545.76,-511.7,-478.45
574.18,574.75,575.23,577.37,580.15,585.26,593.67,602.91
2343.0,2343.0,2343.0,2343.0,2343.0,2343.0,2343.0,2343.0
-720.95,-685.8,-650.34,-616.03,-581.3,-545.57,-511.7,-478.66
574.04,574.19,574.94,577.24,579.84,584.91,593.58,603.13
2344.0,2344.0,2344.0,2344.0,2344.0,2344.0,2344.0,2344.0
-720.87,-685.95,-650.38,-616.03,-580.85,-545.36,-511.8,-478.8
574.0,574.25,574.97,577.17,579.57,584.68,593.63,603.28
2345.0,2345.0,2345.0,2345.0,2345.0,2345.0,2345.0,2345.0
-720.65,-685.87,-650.5,-615.62,-580.77,-545.44,-512.05,-478.95
573.86,574.16,574.99,576.88,579.42,584.66,593.8,603.42
2347.0,2347.0,2347.0,2347.0,2347.0,2347.0,2347.0,2347.0
-721.11,-685.22,-650.83,-615.32,-580.84,-545.62,-512.73,-478.96
573.65,574.06,575.08,576.42,579.26,584.73,594.04,603.27
2348.0,2348.0,2348.0,2348.0,2348.0,2348.0,2348.0,2348.0
-720.8,-685.35,-651.04,-615.36,-581.07,-546.34,-512.38,-478.87
573.68,573.83,574.98,576.35,579.33,585.01,593.74,603.08
2349.0,2349.0,2349.0,2349.0,2349.0,2349.0,2349.0,2349.0
-720.74,-685.52,-650.6,-615.65,-581.42,-546.35,-512.31,-478.93
573.73,573.75,574.73,576.48,579.43,584.99,593.58,602.97
2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0,2350.0
-720.6,-685.6,-650.24,-615.9,-581.61,-546.53,-512.13,-478.51
573.64,573.75,574.4,576.59,579.51,585.08,593.36,602.51
2351.0,2351.0,2351.0,2351.0,2351.0,2351.0,2351.0,2351.0
-720.57,-685.7,-650.34,-615.82,-581.74,-546.67,-512.01,-478.42
573.6,573.8,574.4,576.45,579.57,585.16,593.23,602.38
2352.0,2352.0,2352.0,2352.0,2352.0,2352.0,2352.0,2352.0
-720.62,-685.81,-650.3,-615.75,-581.61,-546.65,-511.88,-478.38
573.63,573.85,574.35,576.37,579.46,585.13,593.11,602.36
2354.0,2354.0,2354.0,2354.0,2354.0,2354.0,2354.0,2354.0
-721.46,-685.76,-650.4,-615.64,-581.12,-546.11,-511.97,-478.56
573.81,574.15,574.39,576.23,578.98,584.65,593.21,602.56
2355.0,2355.0,2355.0,2355.0,2355.0,2355.0,2355.0,2355.0
-721.38,-685.59,-650.88,-615.68,-580.85,-545.8,-511.97,-478.59
573.75,574.07,574.61,576.21,578.68,584.34,593.2,602.66
2356.0,2356.0,2356.0,2356.0,2356.0,2356.0,2356.0,2356.0
-721.07,-685.79,-650.84,-615.77,-580.78,-545.63,-511.93,-478.77
573.77,573.83,574.61,576.22,578.56,584.17,593.15,602.83
2357.0,2357.0,2357.0,2357.0,2357.0,2357.0,2357.0,2357.0
-720.89,-685.79,-651.02,-615.7,-580.82,-545.67,-511.87,-478.92
573.71,573.74,574.71,576.12,578.56,584.17,593.06,602.96
2358.0,2358.0,2358.0,2358.0,2358.0,2358.0,2358.0,2358.0
-720.47,-685.75,-651.07,-615.44,-580.98,-545.7,-511.8,-479.0
573.47,573.61,574.73,575.91,578.65,584.06,592.97,603.02
2359.0,2359.0,2359.0,2359.0,2359.0,2359.0,2359.0,2359.0
-720.1,-685.56,-650.61,-615.2,-581.11,-545.72,-511.63,-478.91
573.25,573.58,574.52,575.72,578.74,584.18,592.91,602.9
2361.0,2361.0,2361.0,2361.0,2361.0,2361.0,2361.0,2361.0
-720.51,-685.49,-650.54,-615.32,-581.08,-545.98,-511.81,-478.5
573.51,573.55,574.38,575.76,578.73,584.41,592.98,602.49
2362.0,2362.0,2362.0,2362.0,2362.0,2362.0,2362.0,2362.0
-720.49,-685.26,-650.54,-615.31,-580.96,-545.99,-511.8,-478.57
573.39,573.49,574.37,575.81,578.64,584.41,592.97,602.48
2363.0,2363.0,2363.0,2363.0,2363.0,2363.0,2363.0,2363.0
-720.45,-685.42,-650.48,-615.53,-580.81,-545.9,-511.82,-478.52
573.45,573.59,574.33,575.98,578.53,584.33,592.99,602.51
2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0
-720.67,-685.63,-650.45,-616.16,-580.87,-545.78,-511.89,-478.56
573.57,573.62,574.31,576.47,578.44,584.25,593.06,602.58
2366.0,2366.0,2366.0,2366.0,2366.0,2366.0,2366.0,2366.0
-721.36,-685.76,-650.56,-616.32,-580.55,-545.69,-512.08,-478.61
573.73,573.98,574.4,576.58,578.38,584.23,593.28,602.7
2368.0,2368.0,2368.0,2368.0,2368.0,2368.0,2368.0,2368.0
-721.81,-685.66,-650.88,-615.57,-580.65,-545.54,-512.28,-478.43
573.7,574.28,574.66,576.25,578.54,584.18,593.56,602.68
2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0,2369.0
-721.81,-685.63,-650.17,-615.61,-580.75,-545.59,-512.27,-478.57
573.7,574.29,574.42,576.2,578.67,584.28,593.63,602.9
2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0,2370.0
-721.66,-685.64,-650.13,-615.53,-580.71,-545.25,-512.35,-478.6
573.72,574.21,574.36,576.19,578.69,584.18,593.72,602.98
2371.0,2371.0,2371.0,2371.0,2371.0,2371.0,2371.0,2371.0
-721.6,-685.47,-650.83,-615.24,-581.28,-545.85,-512.21,-478.53
573.55,574.21,574.66,576.02,579.2,584.61,593.74,602.99
2374.0,2374.0,2374.0,2374.0,2374.0,2374.0,2374.0,2374.0
-721.03,-685.79,-650.64,-615.43,-581.18,-545.68,-511.99,-477.94
573.94,573.94,574.81,576.36,579.35,584.84,594.04,602.73
2375.0,2375.0,2375.0,2375.0,2375.0,2375.0,2375.0,2375.0
-720.73,-685.82,-650.77,-615.5,-580.84,-545.74,-512.01,-477.79
573.78,574.01,574.99,576.51,579.24,584.85,594.19,602.77
2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,2376.0,2376.0
-720.88,-685.69,-650.79,-615.03,-580.55,-545.44,-512.04,-478.13
573.92,573.97,575.05,576.42,579.13,584.85,594.36,603.21
2377.0,2377.0,2377.0,2377.0,2377.0,2377.0,2377.0,2377.0
-720.81,-685.74,-650.94,-615.26,-580.2,-545.69,-512.15,-478.11
573.89,574.05,575.25,576.54,578.98,585.08,594.33,603.36
2378.0,2378.0,2378.0,2378.0,2378.0,2378.0,2378.0,2378.0
-721.0,-685.56,-651.05,-615.2,-580.14,-545.66,-511.73,-478.22
573.98,574.03,575.41,576.58,578.97,585.29,594.24,603.62
2379.0,2379.0,2379.0,2379.0,2379.0,2379.0,2379.0,2379.0
-721.05,-685.39,-650.83,-615.06,-580.12,-545.74,-511.78,-478.55
573.91,574.07,575.32,576.55,579.11,585.45,594.25,604.02
2380.0,2380.0,2380.0,2380.0,2380.0,2380.0,2380.0,2380.0
-721.27,-684.97,-650.71,-615.39,-580.12,-545.89,-512.0,-478.84
573.69,574.23,575.3,576.84,579.09,585.66,594.52,604.32
2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,2381.0,2381.0
-720.97,-685.28,-650.53,-615.41,-580.18,-545.7,-512.21,-478.99
573.83,574.1,575.24,577.03,579.4,585.74,594.64,604.51
2382.0,2382.0,2382.0,2382.0,2382.0,2382.0,2382.0,2382.0
-720.84,-685.39,-650.37,-615.47,-580.58,-545.78,-511.96,-479.0
573.94,574.07,575.22,577.17,579.84,585.82,594.67,604.61
2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0,2383.0
-720.58,-685.4,-650.08,-615.7,-580.62,-546.16,-511.87,-479.05
573.95,574.02,575.1,577.39,580.09,586.14,594.75,604.77
2385.0,2385.0,2385.0,2385.0,2385.0,2385.0,2385.0,2385.0
-721.21,-684.94,-649.64,-615.84,-580.57,-545.75,-511.84,-478.66
573.99,574.39,574.96,577.76,580.33,586.24,595.09,604.77
2388.0,2388.0,2388.0,2388.0,2388.0,2388.0,2388.0,2388.0
-720.91,-684.27,-648.25,-615.23,-580.62,-545.66,-511.54,-478.3
573.8,574.34,574.71,577.8,580.88,586.71,595.31,604.99
2390.0,2390.0,2390.0,2390.0,2390.0,2390.0,2390.0,2390.0
-721.37,-684.01,-649.54,-615.08,-581.07,-546.26,-511.6,-478.44
573.84,574.69,575.55,577.93,581.65,587.51,595.42,604.94
