TITLE = "ShakeTheBox tr Polynomial Order: 2 Length: 5"
VARIABLES = "x[mm]" "y[mm]" "z[mm]" "I" "u[m/s]" "v[m/s]" "w[m/s]" "|V|[m/s]" "trackID" "ax[m/s²]" "ay[m/s²]" "az[m/s²]" "|a|[m/s²]"
ZONE T="Snapshot 0000"
STRANDID=1, SOLUTIONTIME=0
I=52, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-546.999472 596.01328 656.109305 1.338319 0.001779 -0.001516 -0.001806 0.002954 26 -0.024466 0.023485 0.043198 0.05492
-478.077841 609.010856 795.307963 2.889538 -0.042936 0.046771 0.022598 0.067392 43 0.876944 -0.951228 -0.436139 1.365314
-681.731851 578.497823 832.671124 1.545439 -0.025601 0.015902 0.010603 0.031948 50 0.985988 -0.612158 -0.406433 1.229674
-647.623132 582.041296 797.451354 1.240817 -0.007804 0.005254 0.001581 0.00954 9 0.182006 -0.119232 -0.046503 0.222497
-478.271653 608.416907 689.830566 2.245655 8.861052e-04 -0.001036 -7.340352e-04 0.001548 40 0.292033 -0.294648 -0.064738 0.419871
-546.666741 597.350817 831.246158 1.939654 -0.010607 0.007824 0.003631 0.013672 31 0.614228 -0.457855 -0.227382 0.79913
-612.985785 586.37907 796.618838 0.472449 0.013164 -0.009944 -0.005961 0.017542 16 -0.769357 0.583929 0.335551 1.022487
-647.226675 581.570436 762.361728 1.758579 -0.066183 0.043249 0.01952 0.081436 8 2.058178 -1.343372 -0.602593 2.530585
-547.442837 595.714167 586.278545 0.543412 -0.00555 0.005112 -2.055188e-05 0.007545 57 -0.655385 0.565363 0.032428 0.86615
-579.495427 591.467932 726.653325 2.893108 0.001139 -7.596418e-04 -8.661782e-04 0.00162 21 -0.107586 0.086901 0.051791 0.147678
-513.134043 602.26171 655.438703 0.920675 0.005027 -0.00624 -0.00144 0.008141 32 -0.069356 0.118396 0.033516 0.141248
-513.974447 602.66161 620.419509 0.366469 0.034461 -0.032714 -0.00678 0.047997 52 -1.387338 1.324456 0.260004 1.935585
-614.829453 587.022093 727.044476 2.028315 -0.06026 0.044216 0.0172 0.076695 69 1.233453 -0.89448 -0.339595 1.561033
-578.715109 590.342023 691.218039 2.208367 0.050022 -0.041664 -0.012546 0.066298 70 1.156262 -0.970533 -0.29597 1.538335
-463.504653 593.777682 753.695067 0.450603 0.036225 -0.040246 -0.014243 0.05599 53 -1.363741 1.479886 0.528523 2.080671
-614.99023 586.907475 691.910081 1.634123 -0.004039 0.002954 2.960581e-04 0.005013 13 0.126366 -0.090498 -0.010498 0.155784
-578.280743 591.518645 831.300537 2.259024 0.038621 -0.03167 -0.020998 0.05418 24 -0.676284 0.567657 0.392086 0.966088
-546.330135 596.0235 690.580431 2.197401 -0.002718 0.002246 -1.729135e-04 0.00353 27 0.124724 -0.093939 0.007971 0.156346
-649.226121 581.890184 657.563709 0.916274 0.0325 -0.023982 -0.005628 0.04078 5 -1.825411 1.328966 0.294959 2.27712
-478.495974 608.509752 655.394933 0.436428 -0.006689 0.005353 1.465849e-04 0.008568 39 0.182706 -0.155897 0.00245 0.240191
-681.539914 578.114058 797.651985 1.214524 -0.001615 9.478858e-04 -1.336427e-04 0.001877 49 -0.461296 0.298808 0.201486 0.585386
-721.169778 577.626257 623.963815 1.176685 -0.051305 0.030022 0.00372 0.05956 68 0.560678 -0.314691 -0.016292 0.643161
-582.279523 593.171069 657.058078 1.366799 -0.013068 0.010663 0.00189 0.016972 63 1.453816 -1.164612 -0.250517 1.879537
-480.20568 609.344852 620.66552 0.728437 -0.022793 0.02638 0.002782 0.034974 38 0.563993 -0.670558 -0.066488 0.878725
-512.088995 602.121652 725.011287 1.678983 -0.002241 0.002138 -2.401237e-04 0.003106 34 0.061307 -0.056534 0.021346 0.086083
-719.018832 576.51629 659.039222 2.175381 0.002362 -0.001588 -0.001467 0.003202 45 -0.097263 0.066333 0.056962 0.130785
-684.95616 579.200168 658.61091 1.221471 -0.003568 0.002129 -9.119478e-04 0.004254 2 -0.29352 0.195965 0.082352 0.362406
-476.903858 608.293069 829.726154 2.676507 0.025553 -0.025175 -0.017497 0.039911 71 0.136476 -0.157375 -0.025429 0.209855
-547.862914 596.474225 621.171485 0.637158 -0.014732 0.012145 1.89966e-04 0.019094 25 0.825017 -0.713192 -0.04938 1.091666
-547.042923 597.154852 760.942262 1.806058 -0.036842 0.031437 0.013667 0.050323 29 1.620999 -1.378929 -0.617251 2.215871
-616.562641 587.668699 657.19572 0.728389 -0.004576 0.002956 6.707132e-04 0.005489 12 2.08662 -1.507104 -0.397413 2.604474
-579.466543 590.314362 621.667117 1.268332 0.067125 -0.053513 -0.008309 0.086246 64 -1.87204 1.496081 0.232281 2.407643
-545.599974 596.288147 795.511704 2.007204 0.035006 -0.031881 -0.018018 0.050661 59 -0.445218 0.411779 0.26187 0.660573
-476.838259 607.278224 724.741113 2.590398 0.058561 -0.060849 -0.021186 0.087068 67 1.291853 -1.349496 -0.486919 1.930573
-649.698203 582.029103 622.967939 0.937846 7.990236e-05 -1.238389e-04 -2.912256e-04 3.263937e-04 74 1.542817 -1.092991 -0.134104 1.895494
-563.170991 594.352301 868.458402 0.304625 0.001235 -7.749168e-04 -0.00106 0.001803 75 -0.085132 0.058362 -0.014503 0.10423
-648.977694 582.166856 692.477867 1.579657 -0.012915 0.007741 0.002684 0.015294 76 0.197579 -0.072943 -0.003266 0.210639
-512.874075 602.524885 690.148842 1.354818 0.024045 -0.022211 -0.006838 0.03344 77 -1.623866 1.481967 0.446093 2.243249
-612.924824 586.045352 761.562817 2.13828 -0.002816 0.001852 3.569361e-04 0.003389 78 0.448698 -0.311697 -0.127922 0.561114
-646.70688 581.895711 831.959419 0.947948 -0.008628 0.005391 0.00264 0.01051 79 0.587079 -0.387284 -0.220461 0.737057
ZONE T="Snapshot 0018"
STRANDID=1, SOLUTIONTIME=0.2571426
I=52, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-649.694759 582.027937 622.958052 0.93345 0.044137 -0.030741 -0.003239 0.053885 74 -0.296767 0.195732 0.020063 0.356067
-563.12718 594.322195 868.419687 0.30493 0.006644 -0.004906 -0.003854 0.009114 75 0.01984 -0.049458 -0.014464 0.055217
-648.059553 581.794479 727.510281 1.409143 0.01552 -0.0107 -0.005387 0.019605 73 -1.122892 0.792142 0.389675 1.428363
-511.462455 601.904386 794.825605 1.477367 -0.028722 0.026575 0.013364 0.041349 36 0.366278 -0.323615 -0.141841 0.508925
-718.993086 576.495877 659.020892 2.170432 -3.88486e-04 4.339223e-04 2.977245e-04 6.541023e-04 45 -0.028073 0.014153 0.010265 0.033072
-684.952938 579.196752 658.597023 1.235331 -0.023617 0.015081 0.002494 0.028133 2 0.451439 -0.280903 -0.0285 0.532462
-647.839621 581.967226 762.543251 1.823453 -0.036781 0.024058 0.010912 0.045285 8 2.058178 -1.343372 -0.602593 2.530585
-547.513102 595.785321 586.277434 0.568356 -0.030174 0.025996 0.001065 0.039842 57 0.064184 -0.043412 0.005405 0.077675
-511.005912 601.911995 829.616563 1.386228 -0.013104 0.012056 0.007339 0.019259 37 -1.237691 1.156272 0.704736 1.834529
-546.944705 595.968649 656.087753 1.342007 2.142533e-04 -2.222658e-04 -0.00118 0.00122 26 0.014843 -0.007524 0.041993 0.04517
-546.336425 596.031832 690.575654 2.191075 -2.150448e-04 4.657499e-04 3.972622e-04 6.488332e-04 27 0.057001 -0.049575 -0.011509 0.076415
-648.920176 581.655504 657.510108 0.893912 0.006423 -0.004996 -0.001414 0.008259 5 -1.825411 1.328966 0.294959 2.27712
-647.631853 582.044573 797.442078 1.244896 -0.009842 0.006963 0.002507 0.012314 9 0.335629 -0.234575 -0.103348 0.422319
-478.285234 608.430849 689.8299 2.250716 0.016149 -0.01659 -0.004519 0.023589 40 -0.233059 0.240174 0.06886 0.341674
-615.034722 586.94233 691.915635 1.60889 -6.818779e-04 4.153423e-04 -1.373087e-04 8.10136e-04 13 0.043353 -0.025526 0.002955 0.050397
-577.870692 591.186843 831.080688 2.254354 0.041567 -0.033187 -0.020893 0.057147 24 -1.258337 1.004652 0.636459 1.731421
-478.527649 609.505573 795.551919 2.904453 -0.038642 0.041559 0.021556 0.060704 43 1.229934 -1.310011 -0.672969 1.91879
-682.107922 578.728281 832.835928 1.546404 0.002347 -0.001334 -0.001174 0.002944 50 0.35474 -0.223396 -0.143863 0.443219
-480.458565 609.632827 620.697014 0.732134 -0.021448 0.024672 0.002987 0.032827 38 0.899651 -1.05932 -0.125394 1.39544
-512.102242 602.133928 725.012065 1.679256 -0.001102 0.001206 5.248505e-04 0.001716 34 0.0365 -0.039621 -0.006571 0.05427
-612.818871 586.23754 796.54674 0.47928 -0.010212 0.008327 0.004169 0.013821 16 -0.177671 0.12415 0.077997 0.230356
-683.353087 578.95774 763.210687 1.734918 -0.037386 0.025781 0.012929 0.047218 72 1.191091 -0.825561 -0.426457 1.510667
-578.595033 591.324846 796.47192 1.967592 0.004002 -0.002448 -0.00175 0.005007 23 -0.80509 0.650398 0.377272 1.1016
-683.350643 578.629132 728.169218 1.444077 -0.004075 0.002114 2.713958e-04 0.004598 47 0.448134 -0.271707 -0.086007 0.53108
-478.591012 608.597264 655.412486 0.435323 -0.003742 0.001663 4.620284e-04 0.004121 39 0.184446 -0.105351 -0.026595 0.214071
-681.554383 578.120696 797.651318 1.197074 -0.019868 0.012983 0.007543 0.024904 49 0.093744 -0.070921 -0.0306 0.121467
-547.29978 597.366064 761.060352 1.853663 -0.013685 0.011738 0.004849 0.01867 29 1.620999 -1.378929 -0.617251 2.215871
-616.488016 587.604155 657.173557 0.729546 0.025233 -0.018574 -0.005007 0.031729 12 2.08662 -1.507104 -0.397413 2.604474
-463.233215 593.456212 753.602639 0.473489 0.016743 -0.019105 -0.006692 0.02627 53 -1.363741 1.479886 0.528523 2.080671
-684.048351 578.417865 623.538836 0.854039 -0.01981 0.012271 0.002082 0.023396 62 -1.800313 1.146415 0.159261 2.140271
-683.308928 578.496739 692.991552 1.706907 0.012919 -0.008071 -0.001947 0.015357 3 -0.430754 0.272465 0.067616 0.514158
-578.760656 589.752546 621.584632 1.275071 0.040381 -0.03214 -0.004991 0.051851 64 -1.87204 1.496081 0.232281 2.407643
-545.221654 595.955596 795.317961 2.007869 0.042728 -0.039195 -0.019863 0.06129 59 -1.107611 1.023023 0.51678 1.593876
-546.778123 597.44941 831.29676 1.931816 0.005531 -0.003688 -0.001046 0.00673 31 0.248835 -0.236558 -0.182084 0.38863
-579.51434 591.487567 726.65588 2.880826 6.696718e-04 -5.433194e-04 -1.644705e-04 8.778991e-04 21 -0.138585 0.118026 0.043276 0.187106
-513.122281 602.244463 655.43326 0.922753 0.011757 -0.01165 -0.002182 0.016695 32 -0.420985 0.428499 0.085579 0.606764
-511.828778 602.109488 759.988545 1.216919 -0.022892 0.021287 0.008118 0.032297 35 0.588411 -0.550646 -0.192349 0.828515
-549.675796 599.162768 726.76786 1.979915 -0.025496 0.021655 0.007866 0.034363 28 1.825314 -1.551935 -0.567171 2.462104
-578.841197 591.232696 761.526656 2.445031 0.009586 -0.007514 -0.005469 0.013352 22 -0.257933 0.203081 0.16657 0.368126
-476.65132 608.043475 829.558629 2.685942 0.041447 -0.042514 -0.026771 0.06513 71 -0.470452 0.510015 0.356703 0.780178
-548.031439 596.62492 621.181261 0.624329 0.009551 -0.009709 -0.002013 0.013767 25 0.218974 -0.160291 0.013337 0.271699
-721.73612 577.964752 624.000475 1.19048 -0.061838 0.036549 0.006316 0.072109 68 1.422749 -0.83499 -0.150901 1.656561
-582.363424 593.240085 657.068743 1.35701 0.007701 -0.005974 -0.001689 0.009891 63 1.453816 -1.164612 -0.250517 1.879537
-513.658143 602.362192 620.347244 0.367311 0.010631 -0.010263 -3.917076e-04 0.014782 52 -1.140816 1.104131 0.119368 1.592111
-615.467588 587.489176 727.219056 2.02012 -0.059501 0.044409 0.017901 0.076374 69 2.019549 -1.501272 -0.594272 2.585644
-649.22526 582.328688 692.58807 1.709046 -0.010092 0.006699 0.002638 0.012397 76 0.197579 -0.072943 -0.003266 0.210639
-512.858106 602.509499 690.120403 1.359451 8.472372e-04 -0.00104 -4.654167e-04 0.00142 77 -1.623866 1.481967 0.446093 2.243249
-612.984341 586.072153 761.570038 2.019135 0.003594 -0.002601 -0.001471 0.004673 78 0.448698 -0.311697 -0.127922 0.561114
-646.826747 581.96767 832.003077 0.976261 -2.406791e-04 -1.420024e-04 -5.093532e-04 5.809749e-04 79 0.587079 -0.387284 -0.220461 0.737057
-612.010517 585.903822 831.18478 1.239561 -0.049349 0.03812 0.024206 0.066891 80 1.743001 -1.34345 -0.845799 2.357602
-616.250059 586.938608 622.182691 0.974732 0.020736 -0.014583 -0.00205 0.025433 81 -0.98801 0.73728 0.109764 1.237657
-480.858021 611.46783 761.762781 2.198737 -0.037566 0.038823 0.019209 0.057336 82 1.179514 -1.221924 -0.600921 1.801515
ZONE T="Snapshot 0019"
STRANDID=1, SOLUTIONTIME=0.2714283
I=54, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-649.307106 582.386817 692.603178 1.68196 -0.005407 0.002255 -0.002772 0.00648 76 0.180918 -0.083305 0.048447 0.204983
-512.80045 602.460147 690.106239 1.347378 -0.043612 0.0395 0.012697 0.060195 77 0.176164 -0.149851 -0.073681 0.242731
-612.879832 586.015997 761.536932 2.13101 0.021304 -0.015541 -0.006592 0.027181 78 -0.52895 0.390667 0.1558 0.675783
-563.106253 594.304699 868.391081 0.294931 0.014209 -0.012696 -0.007814 0.020595 75 -0.287435 0.26397 0.157316 0.42077
-649.119501 581.622315 622.908227 0.937679 0.051852 -0.036671 -0.003039 0.063582 74 -0.884895 0.629363 0.028423 1.086253
-578.364172 589.433631 621.531531 1.290067 0.013638 -0.010767 -0.001673 0.017456 64 -1.87204 1.496081 0.232281 2.407643
-544.80684 595.566166 795.11472 2.014939 0.036607 -0.032758 -0.016459 0.051808 59 -1.525242 1.37891 0.696687 2.170974
-547.443184 597.502095 761.074405 1.94362 0.009472 -0.00796 -0.003969 0.012994 29 1.620999 -1.378929 -0.617251 2.215871
-615.810277 587.115799 657.045025 0.731664 0.055041 -0.040104 -0.010684 0.068935 12 2.08662 -1.507104 -0.397413 2.604474
-647.883224 581.692942 727.449848 1.54238 -5.21601e-04 6.162785e-04 1.796345e-04 8.271248e-04 73 -1.122892 0.792142 0.389675 1.428363
-511.775315 602.184585 794.959914 1.459956 -0.033201 0.031708 0.017862 0.049262 36 0.817279 -0.769319 -0.441427 1.206091
-718.985893 576.496433 659.01817 2.183387 -0.003235 0.001816 0.001784 0.004116 45 0.084588 -0.040107 -0.051869 0.107023
-648.988136 581.709133 657.515607 0.905447 -0.019655 0.013989 0.002799 0.024286 5 -1.825411 1.328966 0.294959 2.27712
-647.769356 582.140167 797.482404 1.253364 0.00136 -7.964129e-04 -9.713261e-04 0.001851 9 0.032214 -0.024301 -0.012559 0.042261
-478.150286 608.292513 689.788074 2.256455 0.021977 -0.022527 -0.005532 0.031954 40 -0.636021 0.652595 0.156383 0.924586
-478.610898 608.593015 655.391489 0.428331 1.098692e-04 5.201013e-04 0.001446 0.00154 39 0.099907 -0.105428 -0.070843 0.161602
-681.747765 578.246673 797.71864 1.206697 -0.031184 0.019705 0.012699 0.039013 49 0.674524 -0.42183 -0.285355 0.845193
-578.535225 591.279299 796.440925 1.971196 -0.020589 0.018202 0.010023 0.029252 23 -0.207795 0.136223 0.089662 0.264149
-683.430073 578.670014 728.180105 1.456661 0.012391 -0.007899 -0.002117 0.014847 47 -0.01946 0.016564 -0.041098 0.048396
-684.551677 578.742417 623.581662 0.863978 -0.045529 0.028649 0.004357 0.053968 62 -1.800313 1.146415 0.159261 2.140271
-683.18409 578.423697 692.963058 1.705104 0.004911 -0.003333 5.954489e-05 0.005935 3 -0.315372 0.212723 0.021541 0.381018
-463.049672 593.247694 753.496102 0.458103 -0.002739 0.002036 8.581241e-04 0.003519 53 -1.363741 1.479886 0.528523 2.080671
-511.372901 602.250657 829.826858 1.462633 -0.030785 0.028574 0.017406 0.045466 37 -1.237691 1.156272 0.704736 1.834529
-546.984892 596.000976 656.077755 1.329299 0.004333 -0.003405 -2.247375e-04 0.005516 26 -0.149841 0.121137 0.020685 0.19379
-546.339702 596.036776 690.574599 2.192048 0.004278 -0.003241 3.017793e-04 0.005376 27 -0.123003 0.100102 -0.009759 0.158888
-480.603942 609.793132 620.713511 0.729806 -0.013307 0.013859 0.002345 0.019356 38 1.06871 -1.191616 -0.171003 1.609761
-512.13718 602.169977 725.015397 1.684929 0.001445 -0.00154 0.001126 0.002394 34 -0.046425 0.052393 -0.037793 0.079553
-546.734131 597.409945 831.275264 1.920897 0.017812 -0.01381 -0.007329 0.023701 31 -0.143795 0.08589 0.009254 0.167749
-579.504467 591.480707 726.648825 2.865087 -0.007839 0.005264 0.002077 0.009668 21 0.195139 -0.089759 -0.032233 0.217198
-513.029839 602.14412 655.41243 0.908846 0.003306 -0.001961 4.654722e-05 0.003844 32 -0.248038 0.209554 0.029317 0.32603
-512.06611 602.32095 760.066031 1.226696 -0.014303 0.013558 0.00701 0.020917 35 0.54322 -0.514758 -0.257826 0.791542
-615.056357 586.954966 691.911858 1.604659 0.00192 -0.00106 1.968536e-04 0.002202 13 -0.041759 0.021035 -0.011354 0.048117
-577.492274 590.873205 830.877114 2.240881 0.028664 -0.022604 -0.01345 0.038903 24 -1.428932 1.139747 0.691127 1.954105
-478.929132 609.943383 795.765825 2.935189 -0.023017 0.025397 0.014484 0.03721 43 1.30656 -1.422011 -0.778378 2.082087
-513.534026 602.249407 620.328914 0.369664 -0.020237 0.019466 0.004031 0.028368 52 -0.46635 0.451459 0.006532 0.649107
-616.015045 587.897019 727.389137 2.000755 -0.03065 0.022962 0.009412 0.039437 69 2.019549 -1.501272 -0.594272 2.585644
-612.896274 586.311721 796.569958 0.492671 -0.027615 0.021061 0.012131 0.036788 16 0.514447 -0.395235 -0.236597 0.69054
-683.694387 579.19042 763.318556 1.749572 -0.0239 0.014369 0.007046 0.028763 72 1.290998 -0.778553 -0.392941 1.557955
-722.373033 578.336241 624.06102 1.173094 -0.053541 0.032359 0.005678 0.062817 68 1.942679 -1.168325 -0.213268 2.276943
-582.120135 593.042676 657.02214 1.363476 0.02847 -0.022611 -0.005267 0.036736 63 1.453816 -1.164612 -0.250517 1.879537
-685.141571 579.317203 658.621797 1.232324 -0.02906 0.018987 0.004263 0.034974 2 0.964875 -0.625591 -0.131965 1.157482
-648.25499 582.243509 762.664507 1.832143 -0.007378 0.004867 0.002303 0.009134 8 2.058178 -1.343372 -0.602593 2.530585
-547.825352 596.055106 586.286322 0.566359 -0.047165 0.040874 0.002534 0.062463 57 0.892895 -0.759734 -0.062561 1.174041
-476.120596 607.516375 829.219968 2.500259 0.043838 -0.044085 -0.025052 0.067029 71 -0.937814 0.945318 0.526617 1.431938
-547.997626 596.579956 621.167985 0.639363 0.031459 -0.028568 -0.003018 0.042602 25 -0.644614 0.60444 0.064039 0.885989
-549.943206 599.394115 726.855233 1.952863 5.803128e-04 -5.155743e-04 -2.360133e-04 8.113458e-04 28 1.825314 -1.551935 -0.567171 2.462104
-578.758559 591.167569 761.473333 2.437915 0.006568 -0.005029 -0.002133 0.008543 22 -0.260315 0.200262 0.105642 0.345005
-682.033519 578.68665 832.800101 1.551916 0.013384 -0.008398 -0.005231 0.016644 50 0.048661 -0.027898 -0.037443 0.06744
-646.630338 581.834277 831.908428 0.989237 0.008146 -0.005675 -0.003659 0.010581 79 0.587079 -0.387284 -0.220461 0.737057
-612.652123 586.410703 831.495058 1.245011 -0.024449 0.018928 0.012124 0.033212 80 1.743001 -1.34345 -0.845799 2.357602
-616.321962 587.005263 622.19219 0.974252 0.006622 -0.004051 -4.820803e-04 0.007777 81 -0.98801 0.73728 0.109764 1.237657
-481.073982 611.68929 761.880148 2.10463 -0.020716 0.021367 0.010624 0.0316 82 1.179514 -1.221924 -0.600921 1.801515
-579.708222 591.161487 691.466105 2.456069 -0.009898 0.008201 0.003408 0.013298 83 0.559589 -0.454783 -0.169642 0.740774
-478.129679 608.60929 725.203808 2.928283 -0.009084 0.010032 0.003511 0.013982 84 0.403002 -0.440941 -0.148529 0.615549
ZONE T="Snapshot 0020"
STRANDID=1, SOLUTIONTIME=0.285714
I=55, J=1, K=1, ZONETYPE = Ordered
DATAPACKING = POINT
-646.620896 581.828445 831.906539 1.000172 0.031857 -0.021696 -0.013262 0.040761 79 -0.206094 0.143572 0.064855 0.25941
-513.415784 603.009326 690.277319 1.334143 -0.04957 0.045609 0.014016 0.068802 77 0.614685 -0.567463 -0.189666 0.857802
-649.391341 582.46097 692.626007 1.683607 -0.001265 -0.001765 -0.005781 0.006175 76 0.120787 0.012462 0.185895 0.22204
-562.926257 594.169251 868.300375 0.295154 0.012528 -0.012284 -0.007982 0.019276 75 -0.421578 0.419809 0.277151 0.656338
-648.627173 581.285071 622.880677 0.936975 0.061303 -0.043873 -0.005111 0.075559 74 -1.894174 1.361646 0.148101 2.337501
-685.3507 579.243855 623.667757 0.845096 -0.071247 0.045026 0.006632 0.084543 62 -1.800313 1.146415 0.159261 2.140271
-683.109464 578.37154 692.959836 1.685958 -0.007337 0.005069 0.001278 0.009008 3 0.054201 -0.043159 -0.02053 0.072263
-719.012055 576.510708 659.031056 2.150344 -0.004168 0.002938 0.001429 0.005296 45 0.185253 -0.122362 -0.063455 0.230906
-649.564143 582.12117 657.601092 0.919173 -0.045732 0.032974 0.007013 0.056814 5 -1.825411 1.328966 0.294959 2.27712
-546.542235 597.243197 831.174782 1.889552 0.022615 -0.017744 -0.010468 0.030592 31 -0.456989 0.32863 0.169292 0.58779
-579.547751 591.516173 726.664656 2.846534 -0.002977 0.003936 0.002075 0.005354 21 0.016224 -0.046056 -0.044131 0.065817
-612.665982 585.854553 761.468223 2.142437 0.015623 -0.010659 -0.005002 0.019563 78 -0.592347 0.407211 0.179246 0.740827
-648.195501 582.204572 762.653898 1.828388 0.022024 -0.014324 -0.006305 0.027018 8 2.058178 -1.343372 -0.602593 2.530585
-548.326109 596.488333 586.312317 0.567662 -0.047531 0.042291 0.002038 0.063654 57 1.492368 -1.325953 -0.076909 1.997805
-549.760753 599.232811 726.794466 1.978696 0.026656 -0.022686 -0.008338 0.035982 28 1.825314 -1.551935 -0.567171 2.462104
-578.677477 591.103303 761.43995 2.447331 -0.001936 0.001576 0.002765 0.003725 22 -0.023883 0.017264 -0.056884 0.064065
-578.778334 591.492788 796.560626 1.963034 -0.036607 0.030944 0.017606 0.051065 23 0.407784 -0.372975 -0.210857 0.591489
-683.280489 578.57442 728.141057 1.45565 0.017622 -0.011308 -0.004 0.021316 47 -0.274682 0.186497 0.033944 0.333742
-615.044942 586.950967 691.915524 1.604555 0.001641 -0.001029 -6.176672e-05 0.001938 13 -0.046678 0.026809 -0.00731 0.054323
