0.6591918000	-0.0594903871
0.6592215808	-0.0594862464
0.6592513610	-0.0594821056
0.6592811405	-0.0594779647
0.6593109194	-0.0594738237
0.6593406977	-0.0594696826
0.6593704753	-0.0594655414
0.6594002523	-0.0594614000
0.6594300287	-0.0594572586
0.6594598045	-0.0594531170
0.6594895796	-0.0594489754
0.6595193541	-0.0594448336
0.6595491280	-0.0594406917
0.6595789012	-0.0594365497
0.6596086738	-0.0594324076
0.6596384458	-0.0594282654
0.6596682172	-0.0594241231
0.6596979879	-0.0594199807
0.6597277580	-0.0594158382
0.6597575274	-0.0594116955
0.6597872962	-0.0594075528
0.6598170644	-0.0594034099
0.6598468320	-0.0593992669
0.6598765989	-0.0593951239
0.6599063652	-0.0593909807
0.6599361309	-0.0593868374
0.6599658959	-0.0593826940
0.6599956604	-0.0593785505
0.6600254241	-0.0593744069
0.6600551873	-0.0593702631
0.6600849498	-0.0593661193
0.6601147117	-0.0593619753
0.6601444729	-0.0593578313
0.6601742335	-0.0593536871
0.6602039935	-0.0593495429
0.6602337529	-0.0593453985
0.6602635116	-0.0593412540
0.6602932697	-0.0593371094
0.6603230271	-0.0593329647
0.6603527839	-0.0593288199
0.6603825401	-0.0593246750
0.6604122957	-0.0593205299
0.6604420506	-0.0593163848
0.6604718049	-0.0593122396
0.6605015585	-0.0593080942
0.6605313116	-0.0593039488
0.6605610640	-0.0592998032
0.6605908157	-0.0592956575
0.6606205668	-0.0592915117
0.6606503173	-0.0592873658
0.6606800672	-0.0592832198
0.6607098164	-0.0592790737
0.6607395650	-0.0592749275
0.6607693129	-0.0592707812
0.6607990602	-0.0592666348
0.6608288069	-0.0592624882
0.6608585529	-0.0592583416
0.6608882983	-0.0592541949
0.6609180431	-0.0592500480
0.6609477873	-0.0592459010
0.6609775308	-0.0592417540
0.6610072736	-0.0592376068
0.6610370159	-0.0592334595
0.6610667575	-0.0592293121
0.6610964984	-0.0592251646
0.6611262387	-0.0592210170
0.6611559784	-0.0592168693
0.6611857175	-0.0592127215
0.6612154559	-0.0592085735
0.6612451937	-0.0592044255
0.6612749308	-0.0592002774
0.6613046673	-0.0591961291
0.6613344032	-0.0591919808
0.6613641384	-0.0591878323
0.6613938730	-0.0591836837
0.6614236070	-0.0591795350
0.6614533403	-0.0591753863
0.6614830730	-0.0591712374
0.6615128050	-0.0591670884
0.6615425364	-0.0591629393
0.6615722672	-0.0591587901
0.6616019973	-0.0591546408
0.6616317268	-0.0591504913
0.6616614557	-0.0591463418
0.6616911839	-0.0591421922
0.6617209115	-0.0591380424
0.6617506384	-0.0591338926
0.6617803647	-0.0591297426
0.6618100904	-0.0591255926
0.6618398154	-0.0591214424
0.6618695398	-0.0591172921
0.6618992635	-0.0591131418
0.6619289866	-0.0591089913
0.6619587091	-0.0591048407
0.6619884309	-0.0591006900
0.6620181521	-0.0590965392
0.6620478727	-0.0590923883
0.6620775926	-0.0590882373
0.6621073118	-0.0590840861
0.6621370305	-0.0590799349
0.6621667485	-0.0590757836
0.6621964658	-0.0590716322
0.6622261825	-0.0590674806
0.6622558986	-0.0590633290
0.6622856140	-0.0590591772
0.6623153288	-0.0590550254
0.6623450429	-0.0590508734
0.6623747565	-0.0590467213
0.6624044693	-0.0590425692
0.6624341815	-0.0590384169
0.6624638931	-0.0590342645
0.6624936041	-0.0590301120
0.6625233144	-0.0590259594
0.6625530240	-0.0590218067
0.6625827330	-0.0590176539
0.6626124414	-0.0590135010
0.6626421491	-0.0590093480
0.6626718562	-0.0590051948
0.6627015627	-0.0590010416
0.6627312685	-0.0589968883
0.6627609736	-0.0589927348
0.6627906782	-0.0589885813
0.6628203820	-0.0589844277
0.6628500853	-0.0589802739
0.6628797879	-0.0589761201
0.6629094898	-0.0589719661
0.6629391911	-0.0589678120
0.6629688918	-0.0589636579
0.6629985918	-0.0589595036
0.6630282912	-0.0589553492
0.6630579899	-0.0589511947
0.6630876880	-0.0589470401
0.6631173855	-0.0589428854
0.6631470823	-0.0589387306
0.6631767784	-0.0589345757
0.6632064739	-0.0589304207
0.6632361688	-0.0589262656
0.6632658630	-0.0589221104
0.6632955566	-0.0589179551
0.6633252495	-0.0589137997
0.6633549418	-0.0589096441
0.6633846335	-0.0589054885
0.6634143245	-0.0589013328
0.6634440148	-0.0588971769
0.6634737045	-0.0588930210
0.6635033936	-0.0588888649
0.6635330820	-0.0588847088
0.6635627698	-0.0588805525
0.6635924569	-0.0588763962
0.6636221434	-0.0588722397
0.6636518292	-0.0588680831
0.6636815144	-0.0588639265
0.6637111990	-0.0588597697
0.6637408829	-0.0588556128
0.6637705661	-0.0588514558
0.6638002487	-0.0588472988
0.6638299307	-0.0588431416
0.6638596120	-0.0588389843
0.6638892926	-0.0588348269
0.6639189727	-0.0588306694
0.6639486520	-0.0588265118
0.6639783308	-0.0588223541
0.6640080088	-0.0588181963
0.6640376863	-0.0588140383
0.6640673630	-0.0588098803
0.6640970392	-0.0588057222
0.6641267147	-0.0588015640
0.6641563895	-0.0587974057
0.6641860637	-0.0587932472
0.6642157372	-0.0587890887
0.6642454101	-0.0587849301
0.6642750824	-0.0587807713
0.6643047539	-0.0587766125
0.6643344249	-0.0587724535
0.6643640952	-0.0587682945
0.6643937648	-0.0587641354
0.6644234338	-0.0587599761
0.6644531022	-0.0587558167
0.6644827699	-0.0587516573
0.6645124369	-0.0587474977
0.6645421033	-0.0587433381
0.6645717691	-0.0587391783
0.6646014342	-0.0587350184
0.6646310987	-0.0587308585
0.6646607625	-0.0587266984
0.6646904256	-0.0587225382
0.6647200881	-0.0587183779
0.6647497500	-0.0587142176
0.6647794112	-0.0587100571
0.6648090717	-0.0587058965
0.6648387316	-0.0587017358
0.6648683909	-0.0586975750
0.6648980495	-0.0586934141
0.6649277074	-0.0586892531
0.6649573647	-0.0586850920
0.6649870214	-0.0586809308
0.6650166774	-0.0586767695
0.6650463327	-0.0586726081
0.6650759874	-0.0586684466
0.6651056414	-0.0586642850
0.6651352948	-0.0586601233
0.6651649476	-0.0586559615
0.6651945996	-0.0586517996
0.6652242511	-0.0586476376
0.6652539019	-0.0586434755
0.6652835520	-0.0586393133
0.6653132015	-0.0586351509
0.6653428503	-0.0586309885
0.6653724985	-0.0586268260
0.6654021460	-0.0586226634
0.6654317928	-0.0586185006
0.6654614390	-0.0586143378
0.6654910846	-0.0586101749
0.6655207295	-0.0586060119
0.6655503738	-0.0586018487
0.6655800174	-0.0585976855
0.6656096603	-0.0585935222
0.6656393026	-0.0585893587
0.6656689442	-0.0585851952
0.6656985852	-0.0585810316
0.6657282255	-0.0585768678
0.6657578652	-0.0585727040
0.6657875042	-0.0585685401
0.6658171426	-0.0585643760
0.6658467803	-0.0585602119
0.6658764174	-0.0585560476
0.6659060538	-0.0585518833
0.6659356895	-0.0585477188
0.6659653246	-0.0585435543
0.6659949590	-0.0585393897
0.6660245928	-0.0585352249
0.6660542259	-0.0585310601
0.6660838584	-0.0585268951
0.6661134902	-0.0585227301
0.6661431214	-0.0585185649
0.6661727519	-0.0585143997
0.6662023817	-0.0585102343
0.6662320109	-0.0585060689
0.6662616394	-0.0585019033
0.6662912673	-0.0584977377
0.6663208945	-0.0584935719
0.6663505211	-0.0584894061
0.6663801470	-0.0584852401
0.6664097723	-0.0584810741
0.6664393968	-0.0584769079
0.6664690208	-0.0584727417
0.6664986441	-0.0584685753
0.6665282667	-0.0584644089
0.6665578886	-0.0584602423
0.6665875100	-0.0584560757
0.6666171306	-0.0584519089
0.6666467506	-0.0584477421
0.6666763699	-0.0584435751
0.6667059886	-0.0584394081
0.6667356066	-0.0584352409
0.6667652240	-0.0584310737
0.6667948407	-0.0584269063
0.6668244567	-0.0584227389
0.6668540721	-0.0584185713
0.6668836868	-0.0584144037
0.6669133009	-0.0584102359
0.6669429143	-0.0584060681
0.6669725270	-0.0584019001
0.6670021391	-0.0583977321
0.6670317506	-0.0583935639
0.6670613613	-0.0583893957
0.6670909714	-0.0583852273
0.6671205809	-0.0583810589
0.6671501897	-0.0583768903
0.6671797978	-0.0583727217
0.6672094053	-0.0583685529
0.6672390121	-0.0583643841
0.6672686182	-0.0583602152
0.6672982237	-0.0583560461
0.6673278286	-0.0583518770
0.6673574327	-0.0583477077
0.6673870362	-0.0583435384
0.6674166391	-0.0583393690
0.6674462413	-0.0583351994
0.6674758428	-0.0583310298
0.6675054437	-0.0583268601
0.6675350439	-0.0583226902
0.6675646434	-0.0583185203
0.6675942423	-0.0583143503
0.6676238405	-0.0583101802
0.6676534381	-0.0583060099
0.6676830350	-0.0583018396
0.6677126312	-0.0582976692
0.6677422268	-0.0582934987
0.6677718217	-0.0582893280
0.6678014159	-0.0582851573
0.6678310095	-0.0582809865
0.6678606024	-0.0582768156
0.6678901947	-0.0582726446
0.6679197863	-0.0582684735
0.6679493772	-0.0582643023
0.6679789675	-0.0582601309
0.6680085571	-0.0582559595
0.6680381460	-0.0582517880
0.6680677343	-0.0582476164
0.6680973219	-0.0582434447
0.6681269089	-0.0582392729
0.6681564952	-0.0582351010
0.6681860808	-0.0582309290
0.6682156658	-0.0582267569
0.6682452501	-0.0582225848
0.6682748337	-0.0582184125
0.6683044167	-0.0582142401
0.6683339990	-0.0582100676
0.6683635806	-0.0582058950
0.6683931616	-0.0582017223
0.6684227419	-0.0581975496
0.6684523215	-0.0581933767
0.6684819005	-0.0581892037
0.6685114788	-0.0581850307
0.6685410565	-0.0581808575
0.6685706335	-0.0581766842
0.6686002098	-0.0581725109
0.6686297854	-0.0581683374
0.6686593604	-0.0581641638
0.6686889347	-0.0581599902
0.6687185084	-0.0581558164
0.6687480814	-0.0581516426
0.6687776537	-0.0581474687
0.6688072254	-0.0581432946
0.6688367964	-0.0581391205
0.6688663667	-0.0581349462
0.6688959363	-0.0581307719
0.6689255053	-0.0581265975
0.6689550737	-0.0581224229
0.6689846413	-0.0581182483
0.6690142083	-0.0581140736
0.6690437746	-0.0581098988
0.6690733403	-0.0581057239
0.6691029053	-0.0581015489
0.6691324696	-0.0580973738
0.6691620333	-0.0580931985
0.6691915962	-0.0580890232
0.6692211586	-0.0580848479
0.6692507202	-0.0580806724
0.6692802812	-0.0580764968
0.6693098415	-0.0580723211
0.6693394011	-0.0580681453
0.6693689601	-0.0580639694
0.6693985184	-0.0580597934
0.6694280761	-0.0580556174
0.6694576330	-0.0580514412
0.6694871893	-0.0580472649
0.6695167450	-0.0580430886
0.6695462999	-0.0580389121
0.6695758542	-0.0580347356
0.6696054078	-0.0580305589
0.6696349608	-0.0580263822
0.6696645131	-0.0580222053
0.6696940647	-0.0580180284
0.6697236156	-0.0580138514
0.6697531659	-0.0580096742
0.6697827155	-0.0580054970
0.6698122644	-0.0580013197
0.6698418127	-0.0579971423
0.6698713603	-0.0579929648
0.6699009072	-0.0579887871
0.6699304535	-0.0579846094
0.6699599991	-0.0579804316
0.6699895440	-0.0579762537
0.6700190882	-0.0579720758
0.6700486318	-0.0579678977
0.6700781747	-0.0579637195
0.6701077169	-0.0579595412
0.6701372584	-0.0579553628
0.6701667993	-0.0579511844
0.6701963395	-0.0579470058
0.6702258791	-0.0579428272
0.6702554179	-0.0579386484
0.6702849561	-0.0579344696
0.6703144936	-0.0579302906
0.6703440305	-0.0579261116
0.6703735667	-0.0579219324
0.6704031022	-0.0579177532
0.6704326370	-0.0579135739
0.6704621712	-0.0579093945
0.6704917047	-0.0579052149
0.6705212375	-0.0579010353
0.6705507696	-0.0578968556
0.6705803011	-0.0578926758
0.6706098319	-0.0578884959
0.6706393620	-0.0578843160
0.6706688914	-0.0578801359
0.6706984202	-0.0578759557
0.6707279483	-0.0578717754
0.6707574757	-0.0578675951
0.6707870025	-0.0578634146
0.6708165285	-0.0578592340
0.6708460539	-0.0578550534
0.6708755787	-0.0578508726
0.6709051027	-0.0578466918
0.6709346261	-0.0578425109
0.6709641488	-0.0578383298
0.6709936708	-0.0578341487
0.6710231922	-0.0578299675
0.6710527128	-0.0578257862
0.6710822329	-0.0578216048
0.6711117522	-0.0578174233
0.6711412708	-0.0578132417
0.6711707888	-0.0578090600
0.6712003061	-0.0578048782
0.6712298227	-0.0578006964
0.6712593387	-0.0577965144
0.6712888539	-0.0577923323
0.6713183685	-0.0577881502
0.6713478825	-0.0577839679
0.6713773957	-0.0577797856
0.6714069083	-0.0577756031
0.6714364202	-0.0577714206
0.6714659314	-0.0577672380
0.6714954419	-0.0577630553
0.6715249518	-0.0577588725
0.6715544609	-0.0577546895
0.6715839694	-0.0577505065
0.6716134773	-0.0577463235
0.6716429844	-0.0577421403
0.6716724909	-0.0577379570
0.6717019967	-0.0577337736
0.6717315018	-0.0577295901
0.6717610062	-0.0577254066
0.6717905100	-0.0577212229
0.6718200131	-0.0577170392
0.6718495155	-0.0577128553
0.6718790172	-0.0577086714
0.6719085182	-0.0577044874
0.6719380186	-0.0577003033
0.6719675183	-0.0576961191
0.6719970173	-0.0576919348
0.6720265156	-0.0576877504
0.6720560133	-0.0576835659
0.6720855103	-0.0576793813
0.6721150066	-0.0576751966
0.6721445022	-0.0576710118
0.6721739971	-0.0576668270
0.6722034914	-0.0576626420
0.6722329849	-0.0576584570
0.6722624778	-0.0576542718
0.6722919700	-0.0576500866
0.6723214616	-0.0576459013
0.6723509524	-0.0576417159
0.6723804426	-0.0576375303
0.6724099321	-0.0576333447
0.6724394209	-0.0576291590
0.6724689090	-0.0576249733
0.6724983965	-0.0576207874
0.6725278833	-0.0576166014
0.6725573694	-0.0576124153
0.6725868548	-0.0576082292
0.6726163395	-0.0576040429
0.6726458235	-0.0575998566
0.6726753069	-0.0575956702
0.6727047896	-0.0575914836
0.6727342716	-0.0575872970
0.6727637529	-0.0575831103
0.6727932335	-0.0575789235
0.6728227135	-0.0575747366
0.6728521927	-0.0575705496
0.6728816713	-0.0575663626
0.6729111492	-0.0575621754
0.6729406265	-0.0575579881
0.6729701030	-0.0575538008
0.6729995789	-0.0575496133
0.6730290540	-0.0575454258
0.6730585285	-0.0575412382
0.6730880023	-0.0575370504
0.6731174755	-0.0575328626
0.6731469479	-0.0575286747
0.6731764197	-0.0575244867
0.6732058907	-0.0575202987
0.6732353611	-0.0575161105
0.6732648308	-0.0575119222
0.6732942999	-0.0575077339
0.6733237682	-0.0575035454
0.6733532359	-0.0574993569
0.6733827028	-0.0574951682
0.6734121691	-0.0574909795
0.6734416347	-0.0574867907
0.6734710996	-0.0574826018
0.6735005639	-0.0574784128
0.6735300274	-0.0574742237
0.6735594903	-0.0574700345
0.6735889524	-0.0574658453
0.6736184139	-0.0574616559
0.6736478747	-0.0574574664
0.6736773349	-0.0574532769
0.6737067943	-0.0574490873
0.6737362530	-0.0574448975
0.6737657111	-0.0574407077
0.6737951685	-0.0574365178
0.6738246252	-0.0574323278
0.6738540812	-0.0574281377
0.6738835365	-0.0574239476
0.6739129911	-0.0574197573
0.6739424451	-0.0574155669
0.6739718983	-0.0574113765
0.6740013509	-0.0574071860
0.6740308028	-0.0574029953
0.6740602540	-0.0573988046
0.6740897045	-0.0573946138
0.6741191543	-0.0573904229
0.6741486034	-0.0573862319
0.6741780519	-0.0573820408
0.6742074997	-0.0573778497
0.6742369467	-0.0573736584
0.6742663931	-0.0573694670
0.6742958388	-0.0573652756
0.6743252838	-0.0573610841
0.6743547281	-0.0573568925
0.6743841718	-0.0573527007
0.6744136147	-0.0573485089
0.6744430570	-0.0573443171
0.6744724985	-0.0573401251
0.6745019394	-0.0573359330
0.6745313796	-0.0573317408
0.6745608191	-0.0573275486
0.6745902579	-0.0573233563
0.6746196960	-0.0573191638
0.6746491335	-0.0573149713
0.6746785702	-0.0573107787
0.6747080063	-0.0573065860
0.6747374416	-0.0573023932
0.6747668763	-0.0572982003
0.6747963103	-0.0572940074
0.6748257436	-0.0572898143
0.6748551762	-0.0572856212
0.6748846081	-0.0572814279
0.6749140393	-0.0572772346
0.6749434698	-0.0572730412
0.6749728997	-0.0572688477
0.6750023288	-0.0572646541
0.6750317573	-0.0572604604
0.6750611851	-0.0572562667
0.6750906121	-0.0572520728
0.6751200385	-0.0572478789
0.6751494642	-0.0572436848
0.6751788892	-0.0572394907
0.6752083135	-0.0572352965
0.6752377372	-0.0572311022
0.6752671601	-0.0572269078
0.6752965823	-0.0572227133
0.6753260039	-0.0572185188
0.6753554247	-0.0572143241
0.6753848449	-0.0572101294
0.6754142643	-0.0572059345
0.6754436831	-0.0572017396
0.6754731012	-0.0571975446
0.6755025186	-0.0571933495
0.6755319353	-0.0571891543
0.6755613513	-0.0571849590
0.6755907666	-0.0571807637
0.6756201812	-0.0571765682
0.6756495951	-0.0571723727
0.6756790084	-0.0571681771
0.6757084209	-0.0571639813
0.6757378328	-0.0571597855
0.6757672439	-0.0571555896
0.6757966544	-0.0571513937
0.6758260641	-0.0571471976
0.6758554732	-0.0571430014
0.6758848816	-0.0571388052
0.6759142892	-0.0571346089
0.6759436962	-0.0571304124
0.6759731025	-0.0571262159
0.6760025081	-0.0571220193
0.6760319130	-0.0571178226
0.6760613172	-0.0571136259
0.6760907207	-0.0571094290
0.6761201236	-0.0571052321
0.6761495257	-0.0571010350
0.6761789271	-0.0570968379
0.6762083278	-0.0570926407
0.6762377279	-0.0570884434
0.6762671272	-0.0570842460
0.6762965258	-0.0570800485
0.6763259238	-0.0570758510
0.6763553210	-0.0570716533
0.6763847176	-0.0570674556
0.6764141134	-0.0570632578
0.6764435086	-0.0570590599
0.6764729031	-0.0570548619
0.6765022968	-0.0570506638
0.6765316899	-0.0570464656
0.6765610823	-0.0570422674
0.6765904740	-0.0570380690
0.6766198649	-0.0570338706
0.6766492552	-0.0570296721
0.6766786448	-0.0570254735
0.6767080337	-0.0570212748
0.6767374219	-0.0570170760
0.6767668094	-0.0570128771
0.6767961962	-0.0570086782
0.6768255823	-0.0570044791
0.6768549677	-0.0570002800
0.6768843524	-0.0569960808
0.6769137364	-0.0569918815
0.6769431197	-0.0569876821
0.6769725023	-0.0569834826
0.6770018842	-0.0569792831
0.6770312654	-0.0569750834
0.6770606459	-0.0569708837
0.6770900257	-0.0569666839
0.6771194048	-0.0569624840
0.6771487832	-0.0569582840
0.6771781609	-0.0569540839
0.6772075379	-0.0569498837
0.6772369143	-0.0569456835
0.6772662899	-0.0569414831
0.6772956648	-0.0569372827
0.6773250390	-0.0569330822
0.6773544125	-0.0569288816
0.6773837853	-0.0569246809
0.6774131574	-0.0569204802
0.6774425289	-0.0569162793
0.6774718996	-0.0569120784
0.6775012696	-0.0569078774
0.6775306389	-0.0569036762
0.6775600075	-0.0568994751
0.6775893754	-0.0568952738
0.6776187426	-0.0568910724
0.6776481091	-0.0568868709
0.6776774749	-0.0568826694
0.6777068400	-0.0568784678
0.6777362044	-0.0568742661
0.6777655681	-0.0568700643
0.6777949311	-0.0568658624
0.6778242934	-0.0568616604
0.6778536550	-0.0568574584
0.6778830159	-0.0568532562
0.6779123761	-0.0568490540
0.6779417356	-0.0568448517
0.6779710944	-0.0568406493
0.6780004525	-0.0568364468
0.6780298098	-0.0568322443
0.6780591665	-0.0568280416
0.6780885225	-0.0568238389
0.6781178778	-0.0568196361
0.6781472323	-0.0568154332
0.6781765862	-0.0568112302
0.6782059393	-0.0568070271
0.6782352918	-0.0568028239
0.6782646436	-0.0567986207
0.6782939946	-0.0567944174
0.6783233450	-0.0567902140
0.6783526946	-0.0567860105
0.6783820435	-0.0567818069
0.6784113918	-0.0567776032
0.6784407393	-0.0567733994
0.6784700861	-0.0567691956
0.6784994322	-0.0567649917
0.6785287777	-0.0567607877
0.6785581224	-0.0567565836
0.6785874664	-0.0567523794
0.6786168097	-0.0567481752
0.6786461523	-0.0567439708
0.6786754942	-0.0567397664
0.6787048354	-0.0567355619
0.6787341758	-0.0567313573
0.6787635156	-0.0567271526
0.6787928547	-0.0567229478
0.6788221930	-0.0567187430
0.6788515307	-0.0567145380
0.6788808676	-0.0567103330
0.6789102039	-0.0567061279
0.6789395394	-0.0567019227
0.6789688743	-0.0566977175
0.6789982084	-0.0566935121
0.6790275418	-0.0566893067
0.6790568745	-0.0566851011
0.6790862065	-0.0566808955
0.6791155378	-0.0566766898
0.6791448684	-0.0566724841
0.6791741983	-0.0566682782
0.6792035275	-0.0566640723
0.6792328559	-0.0566598663
0.6792621837	-0.0566556601
0.6792915108	-0.0566514540
0.6793208371	-0.0566472477
0.6793501627	-0.0566430413
0.6793794877	-0.0566388349
0.6794088119	-0.0566346283
0.6794381354	-0.0566304217
0.6794674582	-0.0566262150
0.6794967803	-0.0566220083
0.6795261017	-0.0566178014
0.6795554224	-0.0566135945
0.6795847423	-0.0566093874
0.6796140616	-0.0566051803
0.6796433802	-0.0566009731
0.6796726980	-0.0565967659
0.6797020151	-0.0565925585
0.6797313316	-0.0565883511
0.6797606473	-0.0565841435
0.6797899623	-0.0565799359
0.6798192766	-0.0565757283
0.6798485902	-0.0565715205
0.6798779030	-0.0565673126
0.6799072152	-0.0565631047
0.6799365266	-0.0565588967
0.6799658374	-0.0565546886
0.6799951474	-0.0565504804
0.6800244567	-0.0565462721
0.6800537654	-0.0565420638
0.6800830733	-0.0565378553
0.6801123805	-0.0565336468
0.6801416869	-0.0565294382
0.6801709927	-0.0565252295
0.6802002978	-0.0565210208
0.6802296021	-0.0565168119
0.6802589057	-0.0565126030
0.6802882087	-0.0565083940
0.6803175109	-0.0565041849
0.6803468124	-0.0564999757
0.6803761132	-0.0564957664
0.6804054132	-0.0564915571
0.6804347126	-0.0564873477
0.6804640112	-0.0564831382
0.6804933092	-0.0564789286
0.6805226064	-0.0564747189
0.6805519029	-0.0564705092
0.6805811987	-0.0564662993
0.6806104938	-0.0564620894
0.6806397882	-0.0564578794
0.6806690818	-0.0564536694
0.6806983748	-0.0564494592
0.6807276670	-0.0564452490
0.6807569586	-0.0564410386
0.6807862494	-0.0564368282
0.6808155395	-0.0564326178
0.6808448288	-0.0564284072
0.6808741175	-0.0564241965
0.6809034054	-0.0564199858
0.6809326927	-0.0564157750
0.6809619792	-0.0564115641
0.6809912650	-0.0564073531
0.6810205501	-0.0564031421
0.6810498345	-0.0563989309
0.6810791182	-0.0563947197
0.6811084011	-0.0563905084
0.6811376833	-0.0563862970
0.6811669649	-0.0563820856
0.6811962457	-0.0563778740
0.6812255258	-0.0563736624
0.6812548051	-0.0563694507
0.6812840838	-0.0563652389
0.6813133617	-0.0563610271
0.6813426390	-0.0563568151
0.6813719155	-0.0563526031
0.6814011913	-0.0563483910
0.6814304663	-0.0563441788
0.6814597407	-0.0563399665
0.6814890144	-0.0563357542
0.6815182873	-0.0563315417
0.6815475595	-0.0563273292
0.6815768310	-0.0563231166
0.6816061018	-0.0563189039
0.6816353718	-0.0563146912
0.6816646412	-0.0563104783
0.6816939098	-0.0563062654
0.6817231777	-0.0563020524
0.6817524449	-0.0562978394
0.6817817114	-0.0562936262
0.6818109771	-0.0562894130
0.6818402422	-0.0562851996
0.6818695065	-0.0562809862
0.6818987701	-0.0562767728
0.6819280330	-0.0562725592
0.6819572952	-0.0562683456
0.6819865566	-0.0562641318
0.6820158174	-0.0562599181
0.6820450774	-0.0562557042
0.6820743367	-0.0562514902
0.6821035952	-0.0562472762
0.6821328531	-0.0562430621
0.6821621102	-0.0562388479
0.6821913667	-0.0562346336
0.6822206224	-0.0562304192
0.6822498773	-0.0562262048
0.6822791316	-0.0562219903
0.6823083851	-0.0562177757
0.6823376380	-0.0562135610
0.6823668901	-0.0562093462
0.6823961414	-0.0562051314
0.6824253921	-0.0562009165
0.6824546420	-0.0561967015
0.6824838913	-0.0561924864
0.6825131398	-0.0561882713
0.6825423875	-0.0561840560
0.6825716346	-0.0561798407
0.6826008809	-0.0561756253
0.6826301266	-0.0561714098
0.6826593715	-0.0561671943
0.6826886156	-0.0561629787
0.6827178591	-0.0561587630
0.6827471018	-0.0561545472
0.6827763438	-0.0561503313
0.6828055851	-0.0561461154
0.6828348257	-0.0561418993
0.6828640655	-0.0561376832
0.6828933047	-0.0561334670
0.6829225431	-0.0561292508
0.6829517807	-0.0561250344
0.6829810177	-0.0561208180
0.6830102539	-0.0561166015
0.6830394894	-0.0561123849
0.6830687242	-0.0561081683
0.6830979583	-0.0561039516
0.6831271916	-0.0560997347
0.6831564243	-0.0560955178
0.6831856562	-0.0560913009
0.6832148873	-0.0560870838
0.6832441178	-0.0560828667
0.6832733475	-0.0560786495
0.6833025765	-0.0560744322
0.6833318048	-0.0560702149
0.6833610324	-0.0560659974
0.6833902592	-0.0560617799
0.6834194853	-0.0560575623
0.6834487107	-0.0560533446
0.6834779354	-0.0560491269
0.6835071593	-0.0560449090
0.6835363825	-0.0560406911
0.6835656050	-0.0560364731
0.6835948268	-0.0560322551
0.6836240478	-0.0560280369
0.6836532681	-0.0560238187
0.6836824877	-0.0560196004
0.6837117066	-0.0560153820
0.6837409247	-0.0560111636
0.6837701421	-0.0560069450
0.6837993588	-0.0560027264
0.6838285748	-0.0559985077
0.6838577900	-0.0559942890
0.6838870045	-0.0559900701
0.6839162183	-0.0559858512
0.6839454314	-0.0559816322
0.6839746437	-0.0559774131
0.6840038553	-0.0559731940
0.6840330662	-0.0559689747
0.6840622763	-0.0559647554
0.6840914858	-0.0559605360
0.6841206945	-0.0559563166
0.6841499024	-0.0559520970
0.6841791097	-0.0559478774
0.6842083162	-0.0559436577
0.6842375220	-0.0559394379
0.6842667271	-0.0559352181
0.6842959314	-0.0559309982
0.6843251350	-0.0559267782
0.6843543379	-0.0559225581
0.6843835400	-0.0559183379
0.6844127415	-0.0559141177
0.6844419422	-0.0559098974
0.6844711421	-0.0559056770
0.6845003414	-0.0559014565
0.6845295399	-0.0558972360
0.6845587377	-0.0558930154
0.6845879347	-0.0558887947
0.6846171310	-0.0558845739
0.6846463266	-0.0558803530
0.6846755215	-0.0558761321
0.6847047157	-0.0558719111
0.6847339091	-0.0558676900
0.6847631017	-0.0558634689
0.6847922937	-0.0558592476
0.6848214849	-0.0558550263
0.6848506754	-0.0558508049
0.6848798652	-0.0558465835
0.6849090542	-0.0558423619
0.6849382425	-0.0558381403
0.6849674301	-0.0558339186
0.6849966169	-0.0558296969
0.6850258030	-0.0558254750
0.6850549884	-0.0558212531
0.6850841731	-0.0558170311
0.6851133570	-0.0558128090
0.6851425402	-0.0558085869
0.6851717227	-0.0558043647
0.6852009044	-0.0558001424
0.6852300854	-0.0557959200
0.6852592656	-0.0557916975
0.6852884452	-0.0557874750
0.6853176240	-0.0557832524
0.6853468021	-0.0557790297
0.6853759794	-0.0557748070
0.6854051560	-0.0557705841
0.6854343319	-0.0557663612
0.6854635070	-0.0557621383
0.6854926814	-0.0557579152
0.6855218551	-0.0557536921
0.6855510281	-0.0557494689
0.6855802003	-0.0557452456
0.6856093718	-0.0557410222
0.6856385425	-0.0557367988
0.6856677125	-0.0557325753
0.6856968818	-0.0557283517
0.6857260504	-0.0557241280
0.6857552182	-0.0557199043
0.6857843853	-0.0557156805
0.6858135516	-0.0557114566
0.6858427172	-0.0557072326
0.6858718821	-0.0557030086
0.6859010463	-0.0556987845
0.6859302097	-0.0556945603
0.6859593723	-0.0556903360
0.6859885343	-0.0556861117
0.6860176955	-0.0556818873
0.6860468560	-0.0556776628
0.6860760157	-0.0556734382
0.6861051747	-0.0556692136
0.6861343330	-0.0556649889
0.6861634906	-0.0556607641
0.6861926474	-0.0556565392
0.6862218034	-0.0556523143
0.6862509588	-0.0556480893
0.6862801134	-0.0556438642
0.6863092672	-0.0556396391
0.6863384204	-0.0556354138
0.6863675727	-0.0556311885
0.6863967244	-0.0556269631
0.6864258753	-0.0556227377
0.6864550255	-0.0556185122
0.6864841750	-0.0556142865
0.6865133237	-0.0556100609
0.6865424716	-0.0556058351
0.6865716189	-0.0556016093
0.6866007654	-0.0555973834
0.6866299112	-0.0555931574
0.6866590562	-0.0555889314
